 Germany Game Paid 7. Geometry Dash - RobTop Games AB  7371,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 5. Geometry Dash - RobTop Games AB  1101,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 11. Geometry Dash - RobTop Games AB  4351,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 11. Geometry Dash - RobTop Games AB  1514,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Free 50. Geometry Dash Lite - RobTop Games AB  4017,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 Korea Game Paid 22. Geometry Dash - RobTop Games AB  5229,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
" ""The top iPhone and iPad apps on App Store: 8. Geometry Dash","[0.5, 0.5]","[0.141, 0.859, 0.0]",2
 United States Game Paid 6. Geometry Dash - RobTop Games AB  9791,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 31. Geometry Dash - RobTop Games AB  5482,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 28. Geometry Dash - RobTop Games AB  4493,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 47. Geometry Dash - RobTop Games AB  6926,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 23. Geometry Dash - RobTop Games AB  5586,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 11. Geometry Dash - RobTop Games AB  9905,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 26. Geometry Dash Lite - RobTop Games AB  3084,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 14. Geometry Dash - RobTop Games AB  3325,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 17. Geometry Dash - RobTop Games AB  6750,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 12. Geometry Dash - RobTop Games AB  0664,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 8. Geometry Dash - RobTop Games AB  8091,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 I added a video to a  playlist  It's So Intense!! | Geometry Dash 2.0 App,"[0.3125, 1.0]","[0.179, 0.821, 0.0]",1
 United States Game Paid 5. Geometry Dash - RobTop Games AB  6252,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 29. Geometry Dash - RobTop Games AB  2000,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 iTunes App Store -  Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Geometry Dash is 40% off right now for the  Summer Sale! ,"[0.3571428571428571, 0.5357142857142857]","[0.0, 1.0, 0.0]",1
 iTunes App Store _  Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 27. Geometry Dash - RobTop Games AB  0933,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 38. Geometry Dash - RobTop Games AB  3866,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 41. Geometry Dash - RobTop Games AB  7287,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 28. Geometry Dash - RobTop Games AB  1677,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 10. Geometry Dash - RobTop Games AB  6371,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 25. Geometry Dash Lite - RobTop Games AB  9545,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",1
 Germany Game Paid 11. Geometry Dash - RobTop Games AB  9917,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 iTunes App Store : Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""iTunes App Store","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 5. Geometry Dash - RobTop Games AB  3890,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 15. Geometry Dash - RobTop Games AB  6913,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 iTunes App Store - Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Paid 8. Geometry Dash - RobTop Games AB  4535,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  2716,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 23. Geometry Dash - RobTop Games AB  8761,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 iTunes App Store . Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 32. Geometry Dash - RobTop Games AB  0627,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 33. Geometry Dash - RobTop Games AB  4161,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 44. Geometry Dash - RobTop Games AB  7103,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 New  : Geometry US Edition Dash ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 France Game Paid 31. Geometry Dash - RobTop Games AB  1499,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 19. Geometry Dash Lite - RobTop Games AB  6304,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 8. Geometry Dash - RobTop Games AB  6479,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 9. Geometry Dash - RobTop Games AB  0024,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Geometry Gymnastics is fun ; challenging! Play if you got skills,"[0.4625, 0.6]","[0.52, 0.48, 0.0]",3
 Geometry Gymnastics is fun ; challenging! Play if you got skills  ,"[0.4625, 0.6]","[0.52, 0.48, 0.0]",3
 United Kingdom Game Paid 13. Geometry Dash - RobTop Games AB  3382,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
  Geometry Gymnastics is fun ; challenging! Play if you got skillshttp,"[0.4625, 0.6]","[0.52, 0.48, 0.0]",3
 United States Paid 7. Geometry Dash - RobTop Games AB  0943,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Game Paid 18. Geometry Dash - RobTop Games AB  4665,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  9104,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 19. Geometry Dash - RobTop Games AB  5399,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 22. Geometry Dash - RobTop Games AB  4020,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 34. Geometry Dash - RobTop Games AB  6892,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquir  ,"[0.6000000000000001, 0.9]","[0.226, 0.774, 0.0]",1
 new app on  at  'Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone ,"[0.3681818181818182, 0.6772727272727272]","[0.213, 0.787, 0.0]",1
 Spain Paid 28. Geometry Dash - RobTop Games AB  0878,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquiro  ,"[0.6000000000000001, 0.9]","[0.226, 0.774, 0.0]",1
Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone - Yeisela Ordonez  ,"[0.6000000000000001, 0.9]","[0.241, 0.759, 0.0]",1
  Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone - Yeisela O  ,"[0.6000000000000001, 0.9]","[0.257, 0.743, 0.0]",3
 United Kingdom Paid 33. Geometry Dash - RobTop Games AB  4152,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 10. Geometry Dash - RobTop Games AB  9146,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 [NEW ] Snake.io - Tank.io - Slither Agar Dash Multiplayer Battle - All Geometry Skins Unlocked by Khoa Le ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.843, 0.157]",1
 Germany Game Paid 9. Geometry Dash - RobTop Games AB  2807,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 17. Geometry Dash Lite - RobTop Games AB  2817,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone - Yeisela Ordonez  ,"[0.6000000000000001, 0.9]","[0.241, 0.759, 0.0]",1
 Spain Game Paid 4. Geometry Dash - RobTop Games AB  6711,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 8. Geometry Dash - RobTop Games AB  0082,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  7329,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Game Paid 22. Geometry Dash - RobTop Games AB  1036,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  5507,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 17. Geometry Dash - RobTop Games AB  1919,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" I can't make an account in the geometry dash app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Now in the  Amazing Pixel Jump Geometry Pro - Temple Of Mega Dash Endles Zone -  ,"[0.6000000000000001, 0.9]","[0.226, 0.774, 0.0]",2
 Top 5 Album-Charts: Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ord...  (iTunes Link),"[0.55, 0.7]","[0.286, 0.714, 0.0]",1
 Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquiro: ... ,"[0.6000000000000001, 0.9]","[0.226, 0.774, 0.0]",2
 Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquiro is  ,"[0.6000000000000001, 0.9]","[0.226, 0.774, 0.0]",2
 Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquiro  #n ,"[0.6000000000000001, 0.9]","[0.226, 0.774, 0.0]",1
 new app on  at  'Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Y ,"[0.3681818181818182, 0.6772727272727272]","[0.226, 0.774, 0.0]",1
 Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquiro  ,"[0.6000000000000001, 0.9]","[0.241, 0.759, 0.0]",1
Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaqu ,"[0.6000000000000001, 0.9]","[0.241, 0.759, 0.0]",1
  Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordon  ,"[0.6000000000000001, 0.9]","[0.257, 0.743, 0.0]",2
 France Paid 28. Geometry Dash - RobTop Games AB  0058,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 30. Geometry Dash - RobTop Games AB  3534,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone [V3.5.1]: **TOP A ,"[0.55, 0.7]","[0.257, 0.743, 0.0]",1
 Spain Paid 28. Geometry Dash - RobTop Games AB  7255,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Amazing Pixel Jump Geometry - Temple Of Mega Dash Endles Zone - Yeisela Ordonez Vaquiro  ,"[0.6000000000000001, 0.9]","[0.241, 0.759, 0.0]",1
 United Kingdom Paid 13. Geometry Dash - RobTop Games AB  1766,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 12. Geometry Dash - RobTop Games AB  5423,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 22. Geometry Dash Lite - RobTop Games AB  8912,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 6. Geometry Dash - RobTop Games AB  9388,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 7. Geometry Dash - RobTop Games AB  2926,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 8. Geometry Dash - RobTop Games AB  6477,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  3726,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  1905,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 iTunes App Store :  Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Australia Paid 27. Geometry Dash - RobTop Games AB  7713,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  It... Is.... READY!  Geometry Dash update 1.60 was just accepted and should be available on the App Store and Google Play,"[0.325, 0.45]","[0.308, 0.692, 0.0]",2
#7: Geometry Dash - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 35. Geometry Dash - RobTop Games AB  6034,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 39. Geometry Dash - RobTop Games AB  9390,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 18. Geometry Dash - RobTop Games AB  4266,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 21. Geometry Dash - RobTop Games AB  7695,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 14. Geometry Dash - RobTop Games AB  1708,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 21. Geometry Dash Lite - RobTop Games AB  5381,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 8. Geometry Dash - RobTop Games AB  5674,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 11. Geometry Dash - RobTop Games AB  2697,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 10. Geometry Dash - RobTop Games AB  9943,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 6. Geometry Dash - RobTop Games AB  8180,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 28. Geometry Dash - RobTop Games AB  4056,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 iTunes App Store .  Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 New  : Geometry Trump Run Dash ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 France Paid 33. Geometry Dash - RobTop Games AB  2562,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 44. Geometry Dash - RobTop Games AB  5486,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 29. Geometry Dash - RobTop Games AB  9999,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 32. Geometry Dash - RobTop Games AB  3432,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 14. Geometry Dash - RobTop Games AB  8111,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 21. Geometry Dash Lite - RobTop Games AB  1780,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 11. Geometry Dash - RobTop Games AB  1902,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 8. Geometry Dash - RobTop Games AB  5674,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 10. Geometry Dash - RobTop Games AB  9151,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 9. Geometry Dash - RobTop Games AB  6403,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Game Paid 26. Geometry Dash - RobTop Games AB  9772,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  4705,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Spain Game Paid 3. Geometry Dash - RobTop Games AB  1633,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 8. Geometry Dash - RobTop Games AB  4875,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  2129,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Price Drop: Ninja Hero Geometry Dash Jump and Catch Challenge Game  (Games)  ,"[-0.4, 0.4]","[0.306, 0.563, 0.131]",1
 United States Game Paid 4. Geometry Dash - RobTop Games AB  0300,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Best iPhone game 2016 Maths Game -  ,"[0.06666666666666665, 0.3666666666666667]","[0.457, 0.543, 0.0]",3
 Australia Paid 43. Geometry Dash - RobTop Games AB  5145,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 24. Geometry Dash - RobTop Games AB  5101,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 28. Geometry Dash - RobTop Games AB  8456,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 15. Geometry Dash - RobTop Games AB  2846,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 20. Geometry Dash - RobTop Games AB  6137,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 12. Geometry Dash - RobTop Games AB  0224,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 25. Geometry Dash Lite - RobTop Games AB  3535,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",1
 Germany Game Paid 7. Geometry Dash - RobTop Games AB  4125,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 3. Geometry Dash - RobTop Games AB  8036,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 10. Geometry Dash - RobTop Games AB  1153,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 6. Geometry Dash - RobTop Games AB  8589,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Think you've got game skills!  PlayGeometry Gymnastics  ,"[-0.5, 0.4]","[0.0, 1.0, 0.0]",3
  Think you've got game skills!  PlayGeometry Gymnastics  https,"[-0.5, 0.4]","[0.0, 1.0, 0.0]",3
 United States Game Paid 5. Geometry Dash - RobTop Games AB  6647,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 THE NEW APP IS CALLED GEOMETRY DASH CHICKEN,"[-0.2318181818181818, 0.7022727272727273]","[0.0, 1.0, 0.0]",1
 Australia Paid 44. Geometry Dash - RobTop Games AB  1482,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 28. Geometry Dash - RobTop Games AB  1258,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 32. Geometry Dash - RobTop Games AB  4613,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 14. Geometry Dash - RobTop Games AB  9320,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 26. Geometry Dash - RobTop Games AB  2173,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 14. Geometry Dash - RobTop Games AB  6506,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 28. Geometry Dash Lite - RobTop Games AB  9753,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 6. Geometry Dash - RobTop Games AB  0592,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 3. Geometry Dash - RobTop Games AB  4433,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 16. Geometry Dash - RobTop Games AB  7186,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 9. Geometry Dash - RobTop Games AB  4806,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
  iTunes App Store .  Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Geometry Dash  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Korea Game Paid 30. Geometry Dash - RobTop Games AB  7931,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  3046,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 42. Geometry Dash - RobTop Games AB  8006,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 iTunes App Store _ Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 21. Geometry Dash - RobTop Games AB  8079,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Price Drop: Expert Guide For Geometry Dash  (Reference)  ,"[0.0, 0.0]","[0.0, 0.769, 0.231]",1
 Germany Paid 27. Geometry Dash - RobTop Games AB  1314,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 14. Geometry Dash - RobTop Games AB  5703,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 31. Geometry Dash - RobTop Games AB  8274,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 10. Geometry Dash - RobTop Games AB  3146,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 32. Geometry Dash Lite - RobTop Games AB  5910,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 6. Geometry Dash - RobTop Games AB  6990,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 iTunes App Store Emirates _ Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Spain Game Paid 6. Geometry Dash - RobTop Games AB  0591,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 19. Geometry Dash - RobTop Games AB  3400,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
  iTunes App Store _  Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Paid 8. Geometry Dash - RobTop Games AB  1271,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
  Geometry Dash v1.30 is out! New level and much more!Google Play:  ,"[0.16818181818181818, 0.32727272727272727]","[0.23, 0.77, 0.0]",1
 Korea Game Paid 38. Geometry Dash - RobTop Games AB  3848,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  9448,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 44. Geometry Dash - RobTop Games AB  4287,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 19. Geometry Dash - RobTop Games AB  4614,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 29. Geometry Dash - RobTop Games AB  7602,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 20. Geometry Dash - RobTop Games AB  1744,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 26. Geometry Dash - RobTop Games AB  4978,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 8. Geometry Dash - RobTop Games AB  9679,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 30. Geometry Dash Lite - RobTop Games AB  2430,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 9. Geometry Dash - RobTop Games AB  3212,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 5. Geometry Dash - RobTop Games AB  7054,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 11. Geometry Dash - RobTop Games AB  0292,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 9. Geometry Dash - RobTop Games AB  7604,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Geometry Dash by RobTop Games ABf raffles oh ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Korea Game Paid 38. Geometry Dash - RobTop Games AB  0253,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  5843,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 33. Geometry Dash - RobTop Games AB  1355,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 22. Geometry Dash - RobTop Games AB  0820,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 17. Geometry Dash - RobTop Games AB  8323,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 26. Geometry Dash - RobTop Games AB  1375,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 10. Geometry Dash - RobTop Games AB  5948,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 28. Geometry Dash Lite - RobTop Games AB  8956,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 14. Geometry Dash - RobTop Games AB  9308,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 5. Geometry Dash - RobTop Games AB  3463,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 14. Geometry Dash - RobTop Games AB  6507,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 11. Geometry Dash - RobTop Games AB  3889,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  2270,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Vector runner for Geometry Dash 2 Meltdown the impossible game - Andrew Kosoglatov  ,"[-0.5333333333333333, 0.7]","[0.0, 1.0, 0.0]",1
 France Paid 32. Geometry Dash - RobTop Games AB  6617,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Checkout Top iPhone game 2016 Maths Game -  ,"[-0.10000000000000002, 0.43333333333333335]","[0.231, 0.769, 0.0]",1
 Spain Paid 17. Geometry Dash - RobTop Games AB  4723,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 28. Geometry Dash - RobTop Games AB  7663,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 16. Geometry Dash - RobTop Games AB  1984,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 30. Geometry Dash Lite - RobTop Games AB  5234,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 15. Geometry Dash - RobTop Games AB  5649,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 4. Geometry Dash - RobTop Games AB  9919,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 15. Geometry Dash - RobTop Games AB  2850,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Easy yet challenging gameGeometry Gymnastics#  ,"[0.4666666666666667, 0.9166666666666667]","[0.6, 0.4, 0.0]",2
 Easy yet challenging gameGeometry Gymnastics,"[0.4666666666666667, 0.9166666666666667]","[0.6, 0.4, 0.0]",2
  Easy yet challenging gameGeometry Gymnasticshttp,"[0.4666666666666667, 0.9166666666666667]","[0.6, 0.4, 0.0]",2
