 Spain Free 28. Color Switch - Fortafy Games  8561,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 30. Color Switch - Fortafy Games  2041,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 15. Color Switch - Fortafy Games  6546,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 13. Color Switch - Fortafy Games  0270,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  4297,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  7660,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 25. Color Switch - Fortafy Games  3944,"[0.4, 0.8]","[0.466, 0.534, 0.0]",3
 Color switch - app week #1:  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Color switch - app week #1,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Game Free 6. Color Switch - Fortafy Games  3084,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",3
 Australia Free 24. Color Switch - Fortafy Games  9195,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 imamess101:  galaxycolorapp: Download Color Switch Galaxy Today!5 Seconds of Summer,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 France Free 38. Color Switch - Fortafy Games  7154,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 26. Color Switch - Fortafy Games  5086,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 LOOK ! I finished Color Switch at 18% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Free 27. Color Switch - Fortafy Games  8622,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 15. Color Switch - Fortafy Games  2949,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 13. Color Switch - Fortafy Games  6673,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  0696,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 7. Color Switch - Fortafy Games  4264,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 WOW! I got 5 points in Color Switch  ! Play with me it's free:,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 United States Free 26. Color Switch - Fortafy Games  0319,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 WOW! I got 2 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
" ""Plan ahead for Color Twist","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 LOOK ! I finished Color Switch at 23% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" FYI","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
 Color Switch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Game Free 7. Color Switch - Fortafy Games  9428,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Top#6: Color Switch -- ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Australia Free 23. Color Switch - Fortafy Games  5654,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 every time I crash in color switch I think ab deleting the dumb app,"[-0.375, 0.5]","[0.0, 0.625, 0.375]",1
" """"""I need to post on here more!"""" I say as I close the app and play Color Switch for 6 consecutive hours""","[0.625, 0.5]","[0.13, 0.87, 0.0]",2
 I think I've completed about 100 more levels on Color Switch within past two or three days. I've never been so hooked on an app,"[0.125, 0.375]","[0.0, 1.0, 0.0]",1
 France Free 41. Color Switch - Fortafy Games  3377,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 50. Color Switch - Fortafy Games  6424,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 24. Color Switch - Fortafy Games  1597,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 30. Color Switch - Fortafy Games  4837,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 15. Color Switch - Fortafy Games  9354,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 15. Color Switch - Fortafy Games  2942,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  7092,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 11. Color Switch - Fortafy Games  0394,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 27. Color Switch - Fortafy Games  6620,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 if any video on Facebook involves that app Color Switch I automatically stop watching it,"[0.0, 0.0]","[0.0, 0.855, 0.145]",1
 United States Game Free 8. Color Switch - Fortafy Games  5760,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 WOW! I got 0 points in Color Switch  ! Play with me it's free:  hg ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 Australia Free 22. Color Switch - Fortafy Games  2113,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 LOOK ! I finished Color Switch at 2% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Free 32. Color Switch - Fortafy Games  0310,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 34. Color Switch - Fortafy Games  3785,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 27. Color Switch - Fortafy Games  7811,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 28. Color Switch - Fortafy Games  1348,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 12. Color Switch - Fortafy Games  5919,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 12. Color Switch - Fortafy Games  9519,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  3423,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 13. Color Switch - Fortafy Games  6670,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 LOOK ! I finished Color Switch at 3% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 26. Color Switch - Fortafy Games  3072,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
" """"""Mommy did you hear about Schrdinger's cat?"""" """"Do you know what diminutive means?"""" """"Did you update your color switch app?"""" KJ please""","[0.0, 0.0]","[0.119, 0.881, 0.0]",3
 United States Game Free 7. Color Switch - Fortafy Games  2222,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 WOW! I got 19 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 LOOK ! I finished Color Switch at 15% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 LOOK ! I finished Color Switch at 0% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Australia Free 18. Color Switch - Fortafy Games  8756,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 LOOK ! I finished Color Switch at 24% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Free 33. Color Switch - Fortafy Games  6650,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 34. Color Switch - Fortafy Games  0187,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 23. Color Switch - Fortafy Games  4453,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 22. Color Switch - Fortafy Games  8115,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 13. Color Switch - Fortafy Games  2259,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 WOW! I got 27 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 Germany Game Free 11. Color Switch - Fortafy Games  5981,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 5. Color Switch - Fortafy Games  9942,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 23. Color Switch - Fortafy Games  9654,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
" ""Smooth cross platform gaming experience","[0.2, 0.25]","[0.0, 1.0, 0.0]",3
 United States Game Free 7. Color Switch - Fortafy Games  8620,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 18. Color Switch - Fortafy Games  5154,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 i downloaded this wishbone app bc i get so many ads for it on color switch but I'm already bored of it,"[0.0, 0.75]","[0.0, 0.878, 0.122]",1
 France Free 36. Color Switch - Fortafy Games  2872,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 35. Color Switch - Fortafy Games  6529,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 23. Color Switch - Fortafy Games  0859,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 24. Color Switch - Fortafy Games  4395,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 13. Color Switch - Fortafy Games  8659,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 13. Color Switch - Fortafy Games  2261,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 WOW! I got 20 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 Spain Game Free 4. Color Switch - Fortafy Games  6409,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 22. Color Switch - Fortafy Games  6115,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 7. Color Switch - Fortafy Games  5018,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 16. Color Switch - Fortafy Games  1678,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
" ""Trend app game within the class","[-0.4, 0.4]","[0.0, 1.0, 0.0]",3
" ""  Trend app game within the class","[-0.4, 0.4]","[0.0, 1.0, 0.0]",3
" ""The music for the app """"Color Switch"""" reminds of """"212 by Azealia banks""""  not gonna lie it doesn't sound that bad""","[-0.44999999999999996, 0.5333333333333333]","[0.125, 0.875, 0.0]",2
 France Free 35. Color Switch - Fortafy Games  9326,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 34. Color Switch - Fortafy Games  2986,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 24. Color Switch - Fortafy Games  7196,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 27. Color Switch - Fortafy Games  0615,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 12. Color Switch - Fortafy Games  5124,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 10. Color Switch - Fortafy Games  8853,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  2687,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  6044,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
  LOOK ! I finished Color Switch at 2% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 24. Color Switch - Fortafy Games  2393,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
" ""Sneakiest App Store Optimization of the Year goes to """"iSays Free""""  Nice job slipping """"Color Switch"""" in there.","[0.3, 0.6333333333333334]","[0.252, 0.748, 0.0]",1
 United States Game Free 7. Color Switch - Fortafy Games  1422,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 22. Color Switch - Fortafy Games  7713,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Game Free 9. Color Switch - Fortafy Games  4507,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 5. Color Switch - Fortafy Games  8346,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 9. Color Switch - Fortafy Games  1708,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 32. Color Switch - Fortafy Games  7508,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 9. Color Switch - Fortafy Games  6895,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 23. Color Switch - Fortafy Games  3252,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Free 34. Color Switch - Fortafy Games  1388,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 29. Color Switch - Fortafy Games  5289,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 28. Color Switch - Fortafy Games  8953,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 23. Color Switch - Fortafy Games  2852,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 12. Color Switch - Fortafy Games  7119,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 10. Color Switch - Fortafy Games  0838,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  4625,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 9. Color Switch - Fortafy Games  8103,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 LOOK ! I finished Color Switch at 31% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 29. Color Switch - Fortafy Games  4093,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 10. Color Switch - Fortafy Games  3238,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 30. Color Switch - Fortafy Games  9227,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 WOW! I got 11 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 Color Switch is the best game/app ever.,"[1.0, 0.3]","[0.412, 0.588, 0.0]",3
 France Free 37. Color Switch - Fortafy Games  7608,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 33. Color Switch - Fortafy Games  1448,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 30. Color Switch - Fortafy Games  5246,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 26. Color Switch - Fortafy Games  9071,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 13. Color Switch - Fortafy Games  3461,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 12. Color Switch - Fortafy Games  7120,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 9. Color Switch - Fortafy Games  0904,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 11. Color Switch - Fortafy Games  4384,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 32. Color Switch - Fortafy Games  0309,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Youre a controler of colored balls in this 2D game where magic is draining the world of color. Get now for  ,"[0.04999999999999999, 0.7]","[0.0, 1.0, 0.0]",2
 LOOK ! I finished Color Switch at 5% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Game Free 10. Color Switch - Fortafy Games  9641,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 32. Color Switch - Fortafy Games  5507,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Free 43. Color Switch - Fortafy Games  3642,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 38. Color Switch - Fortafy Games  7545,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 32. Color Switch - Fortafy Games  1510,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 32. Color Switch - Fortafy Games  5109,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 11. Color Switch - Fortafy Games  9980,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Stack Color Switch - You must follow the color pattern on each obstacle to cross it !Be ca  ,"[0.0, 0.0]","[0.0, 0.851, 0.149]",1
 Germany Game Free 11. Color Switch - Fortafy Games  3580,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 9. Color Switch - Fortafy Games  7302,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 12. Color Switch - Fortafy Games  0721,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 WOW! I got 12 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 United States Free 31. Color Switch - Fortafy Games  6774,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Check out my app Color Balls Switch (Zuma Style) 2016 on,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 LOOK ! I finished Color Switch at 62% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Game Free 10. Color Switch - Fortafy Games  6040,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 28. Color Switch - Fortafy Games  2150,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 WOW! I got 132 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 What app do you use most on your phone? - Color switch  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
 France Free 45. Color Switch - Fortafy Games  9925,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 41. Color Switch - Fortafy Games  3763,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 37. Color Switch - Fortafy Games  7609,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Game Free 13. Color Switch - Fortafy Games  6269,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Twisty Olympics Games - Tap The Circle Wheel To Switch and Match The Color Game - Fat Free  ,"[0.0, 0.6000000000000001]","[0.18, 0.82, 0.0]",1
 Germany Game Free 12. Color Switch - Fortafy Games  9925,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
Twisty Olympics Games - Tap The Circle Wheel To Switch and Match The Color Game - Fa ,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",1
  Twisty Olympics Games - Tap The Circle Wheel To Switch and Match The Color Game [V1.0 ,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",1
 Spain Game Free 12. Color Switch - Fortafy Games  3520,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 14. Color Switch - Fortafy Games  7002,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 33. Color Switch - Fortafy Games  3047,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Twisty Olympics Games - Tap The Circle Wheel To Switch and Match The Color Game - Fat  ,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",1
 United States Game Free 10. Color Switch - Fortafy Games  2440,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 29. Color Switch - Fortafy Games  8489,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Free 38. Color Switch - Fortafy Games  6746,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 41. Color Switch - Fortafy Games  0169,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 42. Color Switch - Fortafy Games  3706,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 25. Color Switch - Fortafy Games  8330,"[0.4, 0.8]","[0.466, 0.534, 0.0]",1
 APP BUSINESS SUMMIT - DAY 1David Reichelt  Creator Of Color Switch ; much more!,"[0.625, 0.5]","[0.0, 1.0, 0.0]",1
  APP BUSINESS SUMMIT - DAY 1David Reichelt  Creator Of Color Switch ; much more!,"[0.625, 0.5]","[0.0, 1.0, 0.0]",1
 France Game Free 13. Color Switch - Fortafy Games  2661,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 12. Color Switch - Fortafy Games  6322,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 12. Color Switch - Fortafy Games  9925,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 iTunesRankSpain Game Free 12. Color Switch - Fortafy Games ... ,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 12. Color Switch - Fortafy Games  3524,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 29. Color Switch - Fortafy Games  9692,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 The physics of the balls is fun and at times surprising; they show a creative spirit behind the scenes. Get now! ,"[0.25, 0.6]","[0.391, 0.609, 0.0]",4
 United States Game Free 9. Color Switch - Fortafy Games  8917,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 33. Color Switch - Fortafy Games  4647,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 LOOK ! I finished Color Switch at 1% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Try out Color Switch Galaxy on the App Store!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Try out Color Switch Galaxy on the App Store!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Big Update of Lostim: New Controls [ TAP anywhere to switch color!!! ],"[0.13316761363636362, 0.2772727272727273]","[0.0, 1.0, 0.0]",2
 France Free 38. Color Switch - Fortafy Games  3146,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 48. Color Switch - Fortafy Games  6143,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 39. Color Switch - Fortafy Games  0285,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 30. Color Switch - Fortafy Games  4432,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 12. Color Switch - Fortafy Games  9122,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 14. Color Switch - Fortafy Games  2601,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 13. Color Switch - Fortafy Games  6265,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  0048,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 36. Color Switch - Fortafy Games  5665,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 bbjmjWOW! I got 0 points in Color Switch  ! Play with me it's free:  ,"[0.4, 0.8]","[0.411, 0.589, 0.0]",2
 Australia Free 37. Color Switch - Fortafy Games  0806,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Has anyone else's Color Switch app COMPLETELY RESET AND LOST ALL YOUR PROGRESS?!?! ,"[0.15625, 0.4]","[0.182, 0.566, 0.252]",1
 France Free 43. Color Switch - Fortafy Games  9383,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 40. Color Switch - Fortafy Games  3024,"[0.4, 0.8]","[0.32, 0.68, 0.0]",1
 Spain Free 33. Color Switch - Fortafy Games  7050,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 29. Color Switch - Fortafy Games  0893,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  5277,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 10. Color Switch - Fortafy Games  9242,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  3025,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 40. Color Switch - Fortafy Games  1827,"[0.4, 0.8]","[0.466, 0.534, 0.0]",1
 United States Game Free 15. Color Switch - Fortafy Games  1334,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 WOW! I got 0 points in Color Switch  ! Play with me it's free:  gmmn  nmnb ,"[0.278125, 0.9]","[0.52, 0.48, 0.0]",2
 Australia Free 36. Color Switch - Fortafy Games  7269,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Free 42. Color Switch - Fortafy Games  5707,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 38. Color Switch - Fortafy Games  9544,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 29. Color Switch - Fortafy Games  3691,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 22. Color Switch - Fortafy Games  7715,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 13. Color Switch - Fortafy Games  1859,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 10. Color Switch - Fortafy Games  5644,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  9427,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 38. Color Switch - Fortafy Games  8344,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 WOW! I got 0 points in Color Switch  ! Play with me it's free:,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 United States Game Free 16. Color Switch - Fortafy Games  7683,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 The portrait orientation ; one-finger action means Color Twist  is great for commuting or waiting in lines. ,"[0.45, 0.425]","[0.215, 0.785, 0.0]",3
 Australia Free 38. Color Switch - Fortafy Games  3546,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 WOW! I got 16 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 France Free 40. Color Switch - Fortafy Games  2226,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 46. Color Switch - Fortafy Games  5462,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 31. Color Switch - Fortafy Games  9972,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
" ""  The music for the app """"Color Switch"""" reminds of """"212 by Azealia banks""""  not gonna lie it doesn't sound that bad""","[-0.44999999999999996, 0.5333333333333333]","[0.125, 0.875, 0.0]",2
  I don't really enjoy playing that Color Switch app but I do enjoy the music from the game,"[-0.06666666666666667, 0.4666666666666666]","[0.0, 0.647, 0.353]",3
 United Kingdom Free 22. Color Switch - Fortafy Games  4118,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 13. Color Switch - Fortafy Games  8262,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 15. Color Switch - Fortafy Games  1741,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  5826,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 9. Color Switch - Fortafy Games  9332,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 39. Color Switch - Fortafy Games  4687,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
